dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:32:38.798992,8cf9572000059fd7,IPS7100,a84041ffff206240,-48,13.8,6,1,914700000,125,7,4/5,3,4,15,WVMAAA4pAAAaAwAARgAAABIAAAAAAAAAAAAAAP4MkjwziII+GP6sPn5Myz5GOSQ/Kwc4PysHOD8=,595300000e2900001a03000046000000120000000000000000000000fe0c923c3388823e18feac3e7e4ccb3e4639243f2b07383f2b07383f,AIyWmw==,008c969b
2022-03-25 19:32:39.085231,47db558000390039,IPS7100,a84041ffff206214,-51,10.8,2,0,913900000,125,7,4/5,3,12,15,+U0AAO8lAABDBAAAogAAACYAAAAAAAAAAAAAALGiiDxNbnE+CxKzPpBi+D7atn0/2rZ9P9q2fT8=,f94d0000ef25000043040000a2000000260000000000000000000000b1a2883c4d6e713e0b12b33e9062f83edab67d3fdab67d3fdab67d3f,ARrriA==,011aeb88
2022-03-25 19:32:41.659952,47db558000340048,GPGGALR,a84041ffff205774,-44,13,7,1,914900000,125,7,4/5,3,4,5,gmuY6AZ/QEDWxW00gDBYwAAAAAAAAAAAmpmZmZl5a0CPwvUoXP9nQB+F61G4HvE/5gcDGRMgJg==,826b98e8067f4040d6c56d34803058c000000000000000009a99999999796b408fc2f5285cff67401f85eb51b81ef13fe6070319132026,AfQ4JQ==,01f43825
2022-03-25 19:32:41.666829,472b544e001b003c,IPS7100,a84041ffff205984,-47,13,4,1,914300000,125,7,4/5,3,599,15,bAMAACACAACcAgAAggAAAC8AAAAAAAAAAAAAAI8CQDpARFU8I7epPbhxRD6dgFA/lBpXP5QaVz8=,6c030000200200009c020000820000002f00000000000000000000008f02403a4044553c23b7a93db871443e9d80503f941a573f941a573f,AFZMtg==,00564cb6
2022-03-25 19:32:42.992185,475a5fe30035001b,BME280,a84041ffff205984,-47,13,5,1,914500000,125,7,4/5,3,11,21,16PoQeyReEQAAFBB,d7a3e841ec91784400005041,AfxkkQ==,01fc6491
2022-03-25 19:32:43.693228,477b41f20048001f,INA219Duo,a84041ffff205774,-48,13.8,6,1,914700000,125,7,4/5,3,6,3,KVxrwXE9akCamQ/DAAADRD0K+0GHFrlAAACdQwAA40Q=,295c6bc1713d6a409a990fc3000003443d0afb418716b94000009d430000e344,AeIOeg==,01e20e7a
2022-03-25 19:32:46.954154,8cf9572000058551,BME280,a84041ffff205984,-47,11,2,0,913900000,125,7,4/5,3,7,21,mpnhQUhxeEQAABBB,9a99e1414871784400001041,ATWP6w==,01358feb
2022-03-25 19:32:47.010401,475a5fe30033001a,IPS7100,a84041ffff205774,-63,10,4,1,914300000,125,7,4/5,3,6,15,jTgAAMoZAAB5AgAAWQAAACEAAAABAAAAAAAAAF0xRjxu6CQ+EKNoPgZ7mj5AZz0/noltP56JbT8=,8d380000ca19000079020000590000002100000001000000000000005d31463c6ee8243e10a3683e067b9a3e40673d3f9e896d3f9e896d3f,AQYh/A==,010621fc
2022-03-25 19:32:48.047168,477b41f2004c0035,PM,a84041ffff203c80,-52,10.2,2,0,913900000,125,8,4/5,2,9,2,BgA=,0600,AR4uEg==,011e2e12
2022-03-25 19:32:50.708087,8cf9572000059fd7,BME280,a84041ffff203c80,-55,13.8,4,1,914300000,125,7,4/5,3,5,21,j8LzQZppeEQAADBB,8fc2f3419a69784400003041,AIyWmw==,008c969b
2022-03-25 19:32:50.998993,47db558000390039,BME280,a84041ffff206214,-52,13.2,5,1,914500000,125,7,4/5,3,13,21,7FH8QYVreEQAACBB,ec51fc41856b784400002041,ARrriA==,011aeb88
2022-03-25 19:32:53.289796,475a5fe3002f001b,GPGGALR,a84041ffff206214,-52,13.5,4,1,914300000,125,7,4/5,3,9,5,gmuY6AZ/QEAKZEuWgDBYwGalSSno9rI/ZmZmZmamakCPwvUoXKdjQI/C9Shcj+o/5gcDGRMgMg==,826b98e8067f40400a644b96803058c066a54929e8f6b23f6666666666a66a408fc2f5285ca763408fc2f5285c8fea3fe6070319132032,AQyyiA==,010cb288
2022-03-25 19:32:53.576321,472b544e001b003c,BME280,a84041ffff205984,-48,13.2,0,0,913500000,125,7,4/5,3,600,21,mpnbQXFdeEQAAGBB,9a99db41715d784400006041,AFZMtg==,00564cb6
2022-03-25 19:32:58.048511,477b41f2004c0035,PM,a84041ffff205984,-54,13.2,1,0,913700000,125,8,4/5,2,11,2,BgA=,0600,AR4uEg==,011e2e12
2022-03-25 19:32:58.903158,475a5fe30033001a,BME280,a84041ffff206240,-99,-1.2,2,0,913900000,125,7,4/5,3,7,21,AADoQexheEQAAGBB,0000e841ec61784400006041,AQYh/A==,010621fc
2022-03-25 19:32:58.903511,475a5fe30033001a,BME280,a84041ffff206214,-65,13.8,7,1,914900000,125,7,4/5,3,7,21,AADoQexheEQAAGBB,0000e841ec61784400006041,AQYh/A==,010621fc
2022-03-25 19:33:03.529062,472b544e001b003c,SCD30,a84041ffff206240,-48,13.5,3,0,914100000,125,7,4/5,3,601,33,AAANQ1SA+kFAOUxB,00000d435480fa4140394c41,AFZMtg==,00564cb6
2022-03-25 19:33:05.079815,47bb558000280041,IPS7100,a84041ffff206214,-45,13.8,3,0,914100000,125,7,4/5,3,5,15,WlgAAHssAAC8BAAAbwAAABEAAAAAAAAAAAAAAJ/SmjzJNo0+VAzOPmHZ/T52bDg/dmw4P3ZsOD8=,5a5800007b2c0000bc0400006f0000001100000000000000000000009fd29a3cc9368d3e540cce3e61d9fd3e766c383f766c383f766c383f,AFrsPg==,005aec3e
2022-03-25 19:33:05.595913,8cf9572000059fcd,PM,a84041ffff203c80,-71,2.5,6,1,914700000,125,8,4/5,2,4,2,BgA=,0600,AGl5kw==,00697993
2022-03-25 19:33:08.214459,8cf9572000059e7e,PM,a84041ffff205774,-49,14.5,1,0,913700000,125,8,4/5,2,0,2,BgA=,0600,AEBmow==,004066a3
2022-03-25 19:33:10.704607,472b544e001b003c,IPS7100,a84041ffff206240,-49,13.2,6,1,914700000,125,7,4/5,3,602,15,lgYAANYDAAA+AgAAaAAAACMAAAAMAAAAAAAAAEO4uDrOFME8sw2rPbCpLj5+2iE/BAj3PwQI9z8=,96060000d60300003e02000068000000230000000c0000000000000043b8b83ace14c13cb30dab3db0a92e3e7eda213f0408f73f0408f73f,AFZMtg==,00564cb6
2022-03-25 19:33:16.970619,47bb558000280041,BME280,a84041ffff206214,-48,13.2,7,1,914900000,125,7,4/5,3,6,21,PQrxQXGNeEQAAABB,3d0af141718d784400000041,AFrsPg==,005aec3e
2022-03-25 19:33:17.878270,8cf9572000059fcd,IPS7100,a84041ffff206214,-61,11.8,2,0,913900000,125,8,4/5,2,5,15,hb8AAE9kAACODwAASwEAADYAAAAAAAAAAAAAAEbNJz2tyx4/aaKEPy4JqD8LTAFAC0wBQAtMAUA=,85bf00004f6400008e0f00004b01000036000000000000000000000046cd273dadcb1e3f69a2843f2e09a83f0b4c01400b4c01400b4c0140,AGl5kw==,00697993
2022-03-25 19:33:17.984146,472b544e001b003c,MGS001,a84041ffff205984,-47,13.2,5,1,914500000,125,7,4/5,3,603,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:33:19.905493,475a5fe300320019,IPS7100,a84041ffff205984,-50,10.5,2,0,913900000,125,7,4/5,3,9,15,rDIAADYcAADuAwAAPwAAABwAAAAFAAAAAAAAAGmYMTxG8jE+dceOPoLOqT7rIDU/AsSiPwLEoj8=,ac320000361c0000ee0300003f0000001c00000005000000000000006998313c46f2313e75c78e3e82cea93eeb20353f02c4a23f02c4a23f,AbyUNg==,01bc9436
2022-03-25 19:33:20.388900,8cf9572000059e7e,IPS7100,a84041ffff206240,-55,9,2,0,913900000,125,7,4/5,3,1,15,M38AAD06AAB7AwAAQwAAAAUAAAAAAAAAAAAAAAzk3jz4Jbo+w83pPhBBAz9FXxQ/RV8UP0VfFD8=,337f00003d3a00007b030000430000000500000000000000000000000ce4de3cf825ba3ec3cde93e1041033f455f143f455f143f455f143f,AEBmow==,004066a3
2022-03-25 19:33:22.120336,477b41f2004c0035,BME280,a84041ffff203c80,-52,13.5,0,0,913500000,125,7,4/5,3,13,21,SOH0QddTeEQAAEBB,48e1f441d753784400004041,AR4uEg==,011e2e12
2022-03-25 19:33:22.217852,475a5fe30035001a,PM,a84041ffff205774,-53,15.5,4,1,914300000,125,8,4/5,2,6,2,BgA=,0600,AAji9Q==,0008e2f5
2022-03-25 19:33:29.658549,8cf9572000059fcd,BME280,a84041ffff205774,-59,12.5,4,1,914300000,125,7,4/5,3,6,21,SOHiQSk8eEQAAEBB,48e1e241293c784400004041,AGl5kw==,00697993
2022-03-25 19:33:30.084708,472b544e001b003c,GPGGALR,a84041ffff205774,-49,13,0,0,913500000,125,7,4/5,3,604,5,RSqMLQR/QECTHRuBeDBYwLlwICQLmMA/ZmZmZmYme0BmZmZmZsZyQI/C9Shcj+o/5gcDGRMhGw==,452a8c2d047f4040931d1b81783058c0b97020240b98c03f6666666666267b406666666666c672408fc2f5285c8fea3fe607031913211b,AFZMtg==,00564cb6
2022-03-25 19:33:31.812533,475a5fe300320019,BME280,a84041ffff205774,-50,13.2,5,1,914500000,125,7,4/5,3,10,21,ZmbcQZpJeEQAAEBB,6666dc419a49784400004041,AbyUNg==,01bc9436
2022-03-25 19:33:32.229708,475a5fe300480023,PM,a84041ffff203c80,-52,15.5,5,1,914500000,125,8,4/5,2,0,2,BgA=,0600,AcukJQ==,01cba425
2022-03-25 19:33:32.291128,8cf9572000059e7e,BME280,a84041ffff203c80,-50,13.8,0,0,913500000,125,7,4/5,3,2,21,AADiQaSQeEQAACBB,0000e241a490784400002041,AEBmow==,004066a3
2022-03-25 19:33:34.401438,475a5fe30035001a,IPS7100,a84041ffff203c80,-57,13.5,3,0,914100000,125,7,4/5,3,7,15,KAsAAHoFAAAkAwAAVAAAAAkAAAAAAAAAAAAAAHpkHDtUXws9GrTxPTgRQT7SdJ0+0nSdPtJ0nT4=,280b00007a05000024030000540000000900000000000000000000007a641c3b545f0b3d1ab4f13d3811413ed2749d3ed2749d3ed2749d3e,AAji9Q==,0008e2f5
2022-03-25 19:33:37.066936,472b544e001b003c,INA219Duo,a84041ffff206240,-50,13.8,7,1,914900000,125,7,4/5,3,605,3,exRCwaRwfUAzM/7CAAD8QwAABELByrFAZmajQwAA40Q=,7b1442c1a4707d403333fec20000fc4300000442c1cab1406666a3430000e344,AFZMtg==,00564cb6
2022-03-25 19:33:41.738831,8cf9572000059fcd,INA219Duo,a84041ffff205774,-59,13.2,5,1,914500000,125,7,4/5,3,7,3,16Nkwfp+akCamRPDAIAERGZmA0I9CrdAZmakQwAA60Q=,d7a364c1fa7e6a409a9913c300800444666603423d0ab7406666a4430000eb44,AGl5kw==,00697993
2022-03-25 19:33:44.188572,472b544e001b003c,IPS7100,a84041ffff205984,-47,13.2,4,1,914300000,125,7,4/5,3,606,15,8gwAAGsHAAA1AwAAqAAAAE4AAAAEAAAAAAAAADOFNTsm4jo9f5UGPiN6iz7B3qY/lUXjP5VF4z8=,f20c00006b07000035030000a80000004e00000004000000000000003385353b26e23a3d7f95063e237a8b3ec1dea63f9545e33f9545e33f,AFZMtg==,00564cb6
2022-03-25 19:33:44.353910,8cf9572000059e7e,INA219Duo,647fdafffe0100ad,-90,2.5,1,0,913700000,125,7,4/5,3,3,3,9ihkwe58f0AzsxLDAIAORBSu8UEGgbVAM3OXQwDA1kQ=,f62864c1ee7c7f4033b312c300800e4414aef1410681b5403373974300c0d644,AEBmow==,004066a3
2022-03-25 19:33:44.403030,475a5fe300480023,IPS7100,a84041ffff205984,-53,13,6,1,914700000,125,7,4/5,3,1,15,1bcAAFteAAA/DgAAjgIAAGsAAAAAAAAAAAAAAIEQIT0ekxU/ghp3P6uSwT96VzpAgtE+QILRPkA=,d5b700005b5e00003f0e00008e0200006b00000000000000000000008110213d1e93153f821a773fab92c13f7a573a4082d13e4082d13e40,AcukJQ==,01cba425
2022-03-25 19:33:46.294360,475a5fe30035001a,BME280,a84041ffff205984,-51,13.8,5,1,914500000,125,7,4/5,3,8,21,16P8Qc2MeEQAAOBA,d7a3fc41cd8c78440000e040,AAji9Q==,0008e2f5
2022-03-25 19:33:50.370148,478b5fe30040004b,IPS7100,a84041ffff206240,-45,13.5,3,0,914100000,125,7,4/5,3,5,15,VT8AAKoeAADwBAAATwAAAAoAAAAAAAAAAAAAAHb2XTxMOUM+ajalPlIdxz6oJgY/qCYGP6gmBj8=,553f0000aa1e0000f00400004f0000000a000000000000000000000076f65d3c4c39433e6a36a53e521dc73ea826063fa826063fa826063f,AFqjkw==,005aa393
2022-03-25 19:33:51.081268,472b544e001b003c,BME280,a84041ffff206240,-49,10,2,0,913900000,125,7,4/5,3,607,21,exTgQaRgeEQAAGBB,7b14e041a460784400006041,AFZMtg==,00564cb6
2022-03-25 19:33:51.287907,477b41f2004c0035,GPGGALR,647fdafffe0100ad,-89,8.2,1,0,913700000,125,7,4/5,3,15,5,7BLVWwN/QEAXLKqFfzBYwGxDxTh/E9o/ZmZmZmb2b0B7FK5H4XoiQAAAAAAAAPA/5gcDGRMhMA==,ec12d55b037f4040172caa857f3058c06c43c5387f13da3f6666666666f66f407b14ae47e17a2240000000000000f03fe6070319132130,AR4uEg==,011e2e12
2022-03-25 19:33:56.308306,475a5fe300480023,BME280,a84041ffff206214,-99,2.2,5,1,914500000,125,7,4/5,3,2,21,PQr/QY9ieEQAACBB,3d0aff418f62784400002041,AcukJQ==,01cba425
2022-03-25 19:33:56.309585,475a5fe300480023,BME280,a84041ffff205774,-56,13.8,0,0,913500000,125,7,4/5,3,2,21,PQr/QY9ieEQAACBB,3d0aff418f62784400002041,AcukJQ==,01cba425
2022-03-25 19:33:58.092369,472b544e001b003c,SCD30,a84041ffff206240,-49,13.5,3,0,914100000,125,7,4/5,3,608,33,AAANQ/i1+UHA6lZB,00000d43f8b5f941c0ea5641,AFZMtg==,00564cb6
2022-03-25 19:33:58.370426,475a5fe30035001a,INA219Duo,a84041ffff203c80,-57,10.5,2,0,913900000,125,7,4/5,3,9,3,exSowXsUbkDNTEzDAAA+RKRwA0J1k7hAM3OkQwBA7UQ=,7b14a8c17b146e40cd4c4cc300003e44a47003427593b8403373a4430040ed44,AAji9Q==,0008e2f5
2022-03-25 19:33:58.849085,8cf9572000059fcd,GPGGALR,a84041ffff203c80,-106,-7.5,1,0,913700000,125,7,4/5,3,8,5,dEaU9gZ/QEB8LH3ogjBYwMPdWbvtQts/ZmZmZma2aEAK16NwPU50QEjhehSuR/E/5gcDGRMhOA==,744694f6067f40407c2c7de8823058c0c3dd59bbed42db3f6666666666b668400ad7a3703d4e744048e17a14ae47f13fe6070319132138,AGl5kw==,00697993
2022-03-25 19:33:58.850216,8cf9572000059fcd,GPGGALR,a84041ffff203c80,-66,14,6,1,914700000,125,7,4/5,3,8,5,dEaU9gZ/QEB8LH3ogjBYwMPdWbvtQts/ZmZmZma2aEAK16NwPU50QEjhehSuR/E/5gcDGRMhOA==,744694f6067f40407c2c7de8823058c0c3dd59bbed42db3f6666666666b668400ad7a3703d4e744048e17a14ae47f13fe6070319132138,AGl5kw==,00697993
2022-03-25 19:34:01.466857,8cf9572000059e7e,GPGGALR,a84041ffff205984,-52,14,3,0,914100000,125,7,4/5,3,4,5,atvaCQl/QEDIWhgpgTBYwL8OnDOitMc/MzMzMzMzaUBmZmZmZuJ1QAAAAAAAAPw/5gcDGRMhOg==,6adbda09097f4040c85a1829813058c0bf0e9c33a2b4c73f33333333333369406666666666e27540000000000000fc3fe607031913213a,AEBmow==,004066a3
2022-03-25 19:34:02.283256,478b5fe30040004b,BME280,a84041ffff206214,-48,13.8,6,1,914700000,125,7,4/5,3,6,21,H4X5QSkceEQAACBB,1f85f941291c784400002041,AFqjkw==,005aa393
2022-03-25 19:34:02.462154,472b544e00270032,PM,a84041ffff206214,-100,-1.8,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,ANCYoA==,00d098a0
2022-03-25 19:34:05.489536,472b544e001b003c,MGS001,a84041ffff203c80,-99,-8.8,6,1,914700000,125,7,4/5,3,609,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:34:05.489446,472b544e001b003c,MGS001,a84041ffff205984,-48,14.2,1,0,913700000,125,7,4/5,3,609,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:34:07.619413,47db558000340048,IPS7100,a84041ffff206240,-54,13.2,3,0,914100000,125,7,4/5,3,5,15,mEUAAPIiAADyAgAAcQAAABAAAAAAAAAAAAAAAFroczy+610+AUmXPtvLxz6qzBo/qswaP6rMGj8=,98450000f2220000f2020000710000001000000000000000000000005ae8733cbeeb5d3e0149973edbcbc73eaacc1a3faacc1a3faacc1a3f,AfQ4JQ==,01f43825
2022-03-25 19:34:08.375294,475a5fe300480023,INA219Duo,a84041ffff205774,-56,13.2,3,0,914100000,125,7,4/5,3,3,3,16OiwZZDa0DNTETDAIA4REjhAkJcj7JAM7OjQwCA5EQ=,d7a3a2c196436b40cd4c44c30080384448e102425c8fb24033b3a3430080e444,AcukJQ==,01cba425
2022-03-25 19:34:12.598727,472b544e001b003c,IPS7100,a84041ffff206240,-49,14,7,1,914900000,125,7,4/5,3,610,15,aQIAAGQCAACzAgAAswAAAEgAAAAEAAAAAAAAAIRFBzqby2o8olqxPZIFcj6mrpY/V03PP1dNzz8=,6902000064020000b3020000b30000004800000004000000000000008445073a9bcb6a3ca25ab13d9205723ea6ae963f574dcf3f574dcf3f,AFZMtg==,00564cb6
2022-03-25 19:34:15.470958,475a5fe30035001a,GPGGALR,a84041ffff206214,-54,13.2,7,1,914900000,125,7,4/5,3,10,5,5sh0Lwp/QEDaxQlTgTBYwBh47j1ccsw/AAAAAAAgbUB7FK5H4fopQMP1KFyPwu0/5gcDGRMiDA==,e6c8742f0a7f4040dac50953813058c01878ee3d5c72cc3f0000000000206d407b14ae47e1fa2940c3f5285c8fc2ed3fe607031913220c,AAji9Q==,0008e2f5
2022-03-25 19:34:17.693856,47cb55800041001c,PM,a84041ffff203c80,-47,13.8,6,1,914700000,125,8,4/5,2,1,2,BgA=,0600,AMgG4w==,00c806e3
2022-03-25 19:34:19.184854,476a5fe300410020,PM,a84041ffff203c80,-56,14.2,0,0,913500000,125,8,4/5,2,0,2,BgA=,0600,AfYh0Q==,01f621d1
2022-03-25 19:34:19.520273,47db558000340048,BME280,a84041ffff206240,-54,13.8,6,1,914700000,125,7,4/5,3,6,21,pHDrQY9yeEQAADBB,a470eb418f72784400003041,AfQ4JQ==,01f43825
2022-03-25 19:34:22.458802,472b544e00270032,PM,647fdafffe0100ad,-98,-1,0,0,913500000,125,8,4/5,2,6,2,BgA=,0600,ANCYoA==,00d098a0
2022-03-25 19:34:24.161578,476a5fe300410020,PM,a84041ffff203c80,-53,14.2,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,AfYh0Q==,01f621d1
2022-03-25 19:34:25.477154,475a5fe300480023,GPGGALR,a84041ffff203c80,-54,13.2,1,0,913700000,125,7,4/5,3,4,5,TJHSJQl/QEBqoM4cfzBYwBapMLYQ5Ng/AAAAAACQaUAAAAAAAABBQClcj8L1KPA/5gcDGRMiFg==,4c91d225097f40406aa0ce1c7f3058c016a930b610e4d83f00000000009069400000000000004140295c8fc2f528f03fe6070319132216,AcukJQ==,01cba425
2022-03-25 19:34:25.942522,47db5580001e0039,PM,a84041ffff205984,-58,14.8,0,0,913500000,125,8,4/5,2,0,2,BgM=,0603,AQuKBg==,010b8a06
2022-03-25 19:34:28.077183,472b544e001b003c,BME280,a84041ffff206240,-49,13.5,4,1,914300000,125,7,4/5,3,611,21,UrjiQRReeEQAAIBB,52b8e241145e784400008041,AFZMtg==,00564cb6
2022-03-25 19:34:29.858586,47cb55800041001c,IPS7100,a84041ffff206214,-48,13.2,3,0,914100000,125,7,4/5,3,2,15,4mUAAMExAABHAwAAgwAAAA0AAAAAAAAAAAAAAFiIsjwpSZ4+oS/LPu6lAT8Ucy0/FHMtPxRzLT8=,e2650000c131000047030000830000000d00000000000000000000005888b23c29499e3ea12fcb3eeea5013f14732d3f14732d3f14732d3f,AMgG4w==,00c806e3
2022-03-25 19:34:34.631832,472b544e00270032,IPS7100,a84041ffff203c80,-65,13.8,3,0,914100000,125,7,4/5,3,7,15,1H0AAHw8AABMBAAAegAAABkAAAAAAAAAAAAAAFt+3DycosA+CYD7PqgJGD+ilG4/opRuP6KUbj8=,d47d00007c3c00004c0400007a0000001900000000000000000000005b7edc3c9ca2c03e0980fb3ea809183fa2946e3fa2946e3fa2946e3f,ANCYoA==,00d098a0
2022-03-25 19:34:35.098278,472b544e001b003c,SCD30,a84041ffff205984,-47,13,5,1,914500000,125,7,4/5,3,612,33,AAAMQ1DR+UEAr2FB,00000c4350d1f94100af6141,AFZMtg==,00564cb6
2022-03-25 19:34:36.363265,476a5fe300410020,IPS7100,a84041ffff206240,-48,13.2,6,1,914700000,125,7,4/5,3,2,15,Bj0AAM8cAAA1AwAAIQAAAAMAAAAAAAAAAAAAACfgVTzWwjc+Z8+HPm0Slj7hcq0+4XKtPuFyrT4=,063d0000cf1c0000350300002100000003000000000000000000000027e0553cd6c2373e67cf873e6d12963ee172ad3ee172ad3ee172ad3e,AfYh0Q==,01f621d1
2022-03-25 19:34:36.364041,476a5fe300410020,IPS7100,a84041ffff205774,-94,-6,1,0,913700000,125,7,4/5,3,2,15,Bj0AAM8cAAA1AwAAIQAAAAMAAAAAAAAAAAAAACfgVTzWwjc+Z8+HPm0Slj7hcq0+4XKtPuFyrT4=,063d0000cf1c0000350300002100000003000000000000000000000027e0553cd6c2373e67cf873e6d12963ee172ad3ee172ad3ee172ad3e,AfYh0Q==,01f621d1
2022-03-25 19:34:41.765702,47cb55800041001c,BME280,a84041ffff206214,-45,13.5,6,1,914700000,125,7,4/5,3,3,21,pHDnQT2KeEQAAEBB,a470e7413d8a784400004041,AMgG4w==,00c806e3
2022-03-25 19:34:42.279062,472b544e001b003c,IPS7100,a84041ffff206240,-49,10.5,2,0,913900000,125,7,4/5,3,613,15,CwQAACsCAADKAgAApQAAAFIAAAAAAAAAAAAAAOHHYjrxp1s8Sjy0PX3MZz68pac/vKWnP7ylpz8=,0b0400002b020000ca020000a5000000520000000000000000000000e1c7623af1a75b3c4a3cb43d7dcc673ebca5a73fbca5a73fbca5a73f,AFZMtg==,00564cb6
2022-03-25 19:34:46.536428,472b544e00270032,BME280,647fdafffe0100ad,-94,4.2,5,0,914500000,125,7,4/5,3,8,21,XI8DQj1aeEQAADBB,5c8f03423d5a784400003041,ANCYoA==,00d098a0
2022-03-25 19:34:48.239997,476a5fe300410020,BME280,a84041ffff206214,-45,13.8,4,1,914300000,125,7,4/5,3,3,21,ZmbkQSlceEQAAHBB,6666e441295c784400007041,AfYh0Q==,01f621d1
2022-03-25 19:34:49.559476,472b544e001b003c,MGS001,647fdafffe0100ad,-83,10.5,3,0,914100000,125,7,4/5,3,614,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:34:53.838634,47cb55800041001c,INA219Duo,a84041ffff203c80,-50,8.8,2,0,913900000,125,7,4/5,3,4,3,ZmaWwWiRbUBmZkvDAAAtROxRAELwp7ZAM3OgQwAA5UQ=,666696c168916d4066664bc300002d44ec510042f0a7b6403373a0430000e544,AMgG4w==,00c806e3
2022-03-25 19:34:55.940659,47db5580001e0039,PM,a84041ffff205774,-56,10,2,0,913900000,125,8,4/5,2,6,2,BgM=,0603,AQuKBg==,010b8a06
2022-03-25 19:34:56.349741,470a55800048003e,PM,a84041ffff206214,-56,15.5,6,1,914700000,125,8,4/5,2,3,2,BgA=,0600,ANlkSw==,00d9644b
2022-03-25 19:34:58.624270,472b544e00270032,INA219Duo,a84041ffff206240,-69,13.5,7,1,914900000,125,7,4/5,3,9,3,4Xp8QdEie0AAABpDAIAYRArX68Hn+7lAAECWwwBA1kQ=,e17a7c41d1227b4000001a43008018440ad7ebc1e7fbb940004096c30040d644,ANCYoA==,00d098a0
2022-03-25 19:34:58.625426,472b544e00270032,INA219Duo,a84041ffff205984,-105,1.2,2,0,913900000,125,7,4/5,3,9,3,4Xp8QdEie0AAABpDAIAYRArX68Hn+7lAAECWwwBA1kQ=,e17a7c41d1227b4000001a43008018440ad7ebc1e7fbb940004096c30040d644,ANCYoA==,00d098a0
2022-03-25 19:35:00.317373,476a5fe300410020,INA219Duo,a84041ffff206240,-49,13.5,1,0,913700000,125,7,4/5,3,4,3,mpmHwb6fekDNzC3DAIApRDMz/0E9CrdAmhmgQwAA5UQ=,9a9987c1be9f7a40cdcc2dc3008029443333ff413d0ab7409a19a0430000e544,AfYh0Q==,01f621d1
2022-03-25 19:35:05.077333,472b544e001b003c,BME280,a84041ffff203c80,-45,14,6,1,914700000,125,7,4/5,3,615,21,ZmbeQYVbeEQAAIhB,6666de41855b784400008841,AFZMtg==,00564cb6
2022-03-25 19:35:05.391259,475a5fe3002e0018,PM,a84041ffff203c80,-51,13.8,7,1,914900000,125,8,4/5,2,4,2,BgA=,0600,AZ/Mig==,019fcc8a
2022-03-25 19:35:08.108287,47db5580001e0039,IPS7100,a84041ffff206214,-55,13.8,1,0,913700000,125,7,4/5,3,7,15,xHoAAFI8AAD4BwAAwwAAACgAAAAAAAAAAAAAAEYf1zyB0L8+A3YWP85cQD/u86M/w82uP8PNrj8=,c47a0000523c0000f8070000c3000000280000000000000000000000461fd73c81d0bf3e0376163fce5c403feef3a33fc3cdae3fc3cdae3f,AQuKBg==,010b8a06
2022-03-25 19:35:08.524006,470a55800048003e,IPS7100,a84041ffff205984,-57,13.5,0,0,913500000,125,7,4/5,3,4,15,41AAALomAACCAwAATwAAABIAAAADAAAAAAAAAE++jTxvwnY+oGurPohSzT4bWyU/opSGP6KUhj8=,e3500000ba260000820300004f0000001200000003000000000000004fbe8d3c6fc2763ea06bab3e8852cd3e1b5b253fa294863fa294863f,ANlkSw==,00d9644b
2022-03-25 19:35:10.394366,475a5fe3002e0018,PM,a84041ffff203c80,-50,15.5,6,1,914700000,125,8,4/5,2,5,2,BgA=,0600,AZ/Mig==,019fcc8a
2022-03-25 19:35:10.394209,475a5fe3002e0018,PM,a84041ffff205774,-103,-10.8,1,0,913700000,125,8,4/5,2,5,2,BgA=,0600,AZ/Mig==,019fcc8a
2022-03-25 19:35:10.939384,47cb55800041001c,GPGGALR,a84041ffff205774,-47,13.2,0,0,913500000,125,7,4/5,3,5,5,b2e1eQl/QEDkMMM/fzBYwBh47j1cctw/MzMzMzOjakB7FK5H4VpsQM3MzMzMzPQ/5gcDGRMjCA==,6f67b579097f4040e430c33f7f3058c01878ee3d5c72dc3f3333333333a36a407b14ae47e15a6c40cdccccccccccf43fe6070319132308,AMgG4w==,00c806e3
2022-03-25 19:35:11.010981,475a5fe3002a001a,PM,a84041ffff205984,-63,13,2,0,913900000,125,8,4/5,2,1,2,BgA=,0600,AIoBCw==,008a010b
2022-03-25 19:35:11.012959,475a5fe3002a001a,PM,a84041ffff205984,-102,-8.2,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,AIoBCw==,008a010b
